plot_id,median_chm_actual,median_chm_predicted,residual
936,0.11294443905353546,0.5032647,-0.390320286154747
8735,0.0676666647195816,1.0350674,-0.9674007743597031
8026,0.08711111545562744,0.37881306,-0.29170194268226624
12155,0.10177777707576752,0.31402016,-0.21224237978458405
4413,0.12399999797344208,0.30579865,-0.18179865181446075
18667,0.07711111009120941,0.10447564,-0.02736452966928482
15600,0.07999999821186066,0.33572572,-0.2557257264852524
6355,4.570333480834961,0.35870668,4.211626797914505
2782,0.13205555081367493,0.2909122,-0.15885666012763977
568,0.1301666647195816,0.250287,-0.1201203316450119
20245,0.10266685485839844,0.5268508,-0.4241839647293091
3094,0.09561111032962799,0.5345987,-0.438987597823143
20749,0.0667777806520462,0.7575063,-0.6907285302877426
19903,0.1120000034570694,0.523282,-0.4112819880247116
17701,0.14800000190734863,0.39888972,-0.25088971853256226
21118,0.04866666719317436,0.2308601,-0.18219343200325966
7129,0.12133333086967468,0.2524222,-0.13108888268470764
3915,0.10000000149011612,0.28583562,-0.18583562225103378
17938,0.049888890236616135,0.5038871,-0.45399822667241096
19131,0.07400000095367432,0.51760054,-0.44360053539276123
20683,0.08566666394472122,0.5146638,-0.42899715155363083
19530,0.06566666811704636,0.5804619,-0.5147952511906624
17,0.06700000166893005,0.60347027,-0.5364702641963959
4682,0.09211111068725586,0.15398984,-0.06187872588634491
14530,0.2540000081062317,0.5297915,-0.2757914662361145
4595,0.09933333098888397,0.2610201,-0.1616867631673813
9224,0.0860000029206276,0.3658591,-0.2798590883612633
7530,0.06244444474577904,0.4115207,-0.3490762449800968
8911,0.06433333456516266,0.1942682,-0.1299348622560501
4767,0.007666666526347399,0.24977916,-0.24211249826475978
12894,0.1128888875246048,0.20395999,-0.09107109904289246
7999,0.0729999989271164,0.14241567,-0.06941567361354828
14356,0.06200000271201134,0.18947761,-0.12747760489583015
18967,0.04866666719317436,2.404191,-2.3555243499577045
17266,0.08266666531562805,1.1524919,-1.0698252618312836
4864,0.09877777844667435,0.53302526,-0.4342474862933159
16905,0.09033333510160446,0.40446103,-0.31412769109010696
7819,5.591277599334717,0.22651812,5.364759474992752
2460,0.06800000369548798,0.3404383,-0.27243830263614655
3707,0.08966666460037231,0.5220876,-0.43242090940475464
13981,0.06599999964237213,0.26217574,-0.1961757391691208
1465,0.1290000081062317,0.2498881,-0.12088809907436371
12312,3.0199999809265137,0.4673239,2.5526760816574097
16765,6.059999942779541,0.68144494,5.378554999828339
19281,0.059333331882953644,0.37144423,-0.31211089342832565
18239,0.06533333659172058,0.40059128,-0.33525794744491577
18067,0.07644443958997726,0.4106187,-0.3341742530465126
20661,0.06849999725818634,0.7855367,-0.717036709189415
5311,1.501333236694336,0.8102126,0.6911206245422363
12594,0.05400000140070915,0.73632276,-0.6823227591812611
8966,0.057999998331069946,0.20026672,-0.14226672053337097
20133,0.0837777778506279,0.7262135,-0.6424357369542122
11200,0.08366666734218597,0.4892096,-0.40554292500019073
12958,0.059333331882953644,0.39900023,-0.3396668955683708
20340,12.562333106994629,1.1188998,11.443433284759521
15310,0.10211110860109329,0.30888283,-0.20677172392606735
8765,0.10700000077486038,0.5335799,-0.42657988518476486
104,2.881666660308838,0.6657334,2.2159332633018494
12258,0.10133333504199982,0.20057155,-0.09923821687698364
2542,0.07266666740179062,0.32595012,-0.25328344851732254
5925,0.08733333647251129,0.4065211,-0.3191877752542496
16176,4.288666725158691,3.3656454,0.9230213165283203
13487,0.2381666600704193,0.5430406,-0.30487391352653503
3550,2.4069998264312744,1.06311,1.343889832496643
13238,0.08822222054004669,0.26124376,-0.17302154004573822
16772,0.06816667318344116,0.26098266,-0.19281598925590515
19426,0.07100000232458115,0.3213949,-0.25039488822221756
19631,0.16388888657093048,0.29796287,-0.13407398760318756
17818,0.0533333346247673,0.28357828,-0.230244942009449
3850,0.05933333560824394,0.24677648,-0.18744314089417458
14618,1.4357776641845703,1.430946,0.004831671714782715
12256,0.09355555474758148,0.16171713,-0.06816157698631287
9871,0.07311110943555832,0.5235779,-0.4504668191075325
6353,0.0729999989271164,0.25413588,-0.1811358779668808
2552,3.6529996395111084,1.0053682,2.6476314067840576
7599,0.07899999618530273,0.5447025,-0.46570247411727905
1764,0.057999998331069946,0.11948732,-0.06148732453584671
12580,0.10266666114330292,0.27811754,-0.1754508763551712
17322,19.82438850402832,0.8936279,18.930760622024536
2313,0.070333331823349,0.33671468,-0.2663813531398773
18028,0.06866666674613953,0.21868911,-0.1500224471092224
1308,0.0,0.006181667,-0.006181667093187571
4746,0.07800000160932541,0.18629658,-0.10829658061265945
16240,0.07900000363588333,1.0658945,-0.9868944808840752
15168,0.0833333358168602,0.660254,-0.5769206658005714
7858,0.07899999618530273,0.36589843,-0.2868984341621399
12056,0.04800000041723251,0.22521637,-0.17721637338399887
11462,0.06133333221077919,0.08243246,-0.02109912410378456
8238,0.06200000271201134,0.4408817,-0.37888169661164284
20072,0.07699999958276749,0.5838833,-0.5068832859396935
19856,0.10999999940395355,1.160807,-1.0508070141077042
7470,0.08299999684095383,0.42801008,-0.34501007944345474
19971,0.07433333247900009,0.35627905,-0.28194571286439896
1062,0.09000000357627869,0.64305973,-0.5530597269535065
9405,0.054666668176651,0.1696047,-0.11493803560733795
10109,11.473666191101074,5.5978093,5.875856876373291
6744,0.054999999701976776,0.47530484,-0.4203048422932625
17581,0.06133333221077919,0.10649962,-0.04516628757119179
18735,0.0,-0.009678108,0.009678107686340809
18126,0.04633333161473274,0.30837467,-0.2620413415133953
12575,0.10300000011920929,0.23699872,-0.13399872183799744
5606,0.06800000369548798,0.37880054,-0.31080053746700287
557,0.08500000089406967,0.28060952,-0.19560951739549637
19526,0.12266667187213898,0.33237237,-0.20970569550991058
13334,0.08027777075767517,1.2029524,-1.1226746141910553
5775,0.08900000154972076,0.36329672,-0.27429671585559845
11288,0.11800000071525574,0.7385288,-0.6205287873744965
17924,0.1419999897480011,0.33117214,-0.1891721487045288
8200,0.0560000017285347,0.22405434,-0.16805433481931686
17920,0.08655555546283722,0.49470842,-0.40815286338329315
6633,0.10444444417953491,0.3459943,-0.24154984951019287
6404,0.05694444477558136,0.5662462,-0.5093017667531967
2585,0.07622221857309341,0.3984241,-0.3222018703818321
11340,0.07444444298744202,0.73835164,-0.6639072000980377
12901,0.05366666615009308,0.13105713,-0.07739046216011047
20093,0.0729999989271164,0.4751258,-0.4021257907152176
11661,0.11366666108369827,0.8498962,-0.7362295314669609
2449,0.07633332908153534,0.29476398,-0.21843065321445465
6727,0.0689999982714653,0.5090274,-0.4400274232029915
6013,0.08299999684095383,0.2954415,-0.21244151145219803
8072,0.0846666619181633,0.2595167,-0.17485002428293228
6341,0.05366666615009308,0.64590037,-0.5922337025403976
7213,0.07177777588367462,0.7338715,-0.6620937436819077
15107,0.12566666305065155,0.5614616,-0.43579496443271637
20018,0.06499999761581421,0.4712649,-0.40626490116119385
14859,0.08733333647251129,0.54599875,-0.4586654156446457
19620,1.8878889083862305,0.4121498,1.4757391214370728
6335,0.06266666948795319,0.5418367,-0.4791700094938278
11795,0.05372222512960434,1.8006792,-1.7469569817185402
20329,0.13833333551883698,0.58015686,-0.4418235272169113
12374,0.04933333396911621,0.38178146,-0.3324481248855591
3720,0.0949999988079071,0.8053395,-0.7103395164012909
4508,0.13466666638851166,0.5427316,-0.40806491672992706
7883,0.07666666805744171,0.3297155,-0.2530488222837448
20931,0.04977777972817421,0.1565699,-0.10679211840033531
18346,0.09133332967758179,0.1391063,-0.04777297377586365
2986,0.12711110711097717,0.35038158,-0.2232704758644104
17848,0.058666668832302094,0.18424411,-0.1255774423480034
14637,8.68950080871582,1.2468177,7.442683100700378
5578,0.044111110270023346,0.95733595,-0.9132248386740685
13612,0.07922222465276718,0.52126586,-0.44204363971948624
8480,0.08500000089406967,0.2920287,-0.20702869445085526
3663,0.09572222083806992,0.32422948,-0.22850725799798965
20708,0.08016666769981384,0.97086996,-0.8907032907009125
12821,0.07400000095367432,0.34054863,-0.26654863357543945
11592,0.11599999666213989,1.571964,-1.4559640288352966
19239,0.12566666305065155,0.27578485,-0.15011818706989288
1259,0.10244444757699966,0.22949277,-0.1270483210682869
19327,0.08633333444595337,0.5970983,-0.5107649564743042
3545,0.006666666828095913,0.22593863,-0.21927196625620127
6330,0.12066666781902313,0.3646324,-0.2439657300710678
13600,0.08966666460037231,0.39059263,-0.30092597007751465
8470,1.943333387374878,0.8446763,1.0986570715904236
21188,0.07699999958276749,0.47627372,-0.39927371591329575
2452,0.07999999821186066,1.3153614,-1.2353613823652267
8385,0.0889444500207901,0.25804,-0.16909556090831757
4885,0.0729999989271164,0.4469787,-0.3739786893129349
5374,0.07599999755620956,0.32041165,-0.2444116547703743
5852,0.05922222137451172,0.13874325,-0.07952103018760681
8543,0.10688889026641846,0.19543613,-0.0885472446680069
16715,7.614999771118164,0.45290473,7.1620950400829315
18560,0.12933333218097687,0.2313557,-0.10202236473560333
14924,0.10300000011920929,0.29769498,-0.19469498097896576
20090,0.07466666400432587,0.97339135,-0.898724690079689
17225,0.1128888875246048,0.22017485,-0.10728596150875092
11636,0.07205555588006973,0.52247864,-0.45042308419942856
12333,0.05211111158132553,0.10254851,-0.05043739825487137
18599,0.07800000160932541,0.16106646,-0.08306645601987839
17092,0.07133333384990692,0.95975184,-0.888418510556221
18299,0.08533333241939545,0.28316912,-0.1978357881307602
15992,7.623555660247803,0.5524559,7.071099758148193
18183,0.07000000029802322,0.48126704,-0.4112670347094536
21233,7.322055339813232,0.5237583,6.798297047615051
601,0.10166666656732559,0.21277802,-0.1111113503575325
10455,0.07394444942474365,0.50459903,-0.4306545853614807
5481,0.0,-0.009678108,0.009678107686340809
8782,0.04922221973538399,0.23084812,-0.18162589892745018
10814,0.07511111348867416,0.3733739,-0.298262782394886
13729,0.09133333712816238,0.215893,-0.1245596632361412
13507,0.072111114859581,0.31500253,-0.24289141595363617
67,0.05700000002980232,0.46939793,-0.41239793226122856
9589,0.05299999937415123,0.34724733,-0.2942473329603672
3083,5.749000072479248,0.38950825,5.35949182510376
7364,0.04766666516661644,0.18203004,-0.13436337187886238
9730,0.07866666465997696,0.23341185,-0.1547451838850975
10999,0.11800000071525574,0.2566829,-0.13868290185928345
18834,0.08966666460037231,0.20802674,-0.11836007237434387
5813,0.0820000022649765,0.47637916,-0.3943791538476944
9814,0.06499999761581421,0.34456947,-0.27956947684288025
19995,0.09911110997200012,0.22964747,-0.13053636252880096
216,0.010999999940395355,0.986394,-0.9753939881920815
17936,0.05433333292603493,0.2890919,-0.23475858196616173
7315,0.11811111122369766,0.24841706,-0.1303059533238411
1612,0.0,0.01401174,-0.014011739753186703
2868,0.08633333444595337,0.7816385,-0.6953051686286926
10221,0.07188888639211655,0.21896258,-0.14707369357347488
12528,0.12111110985279083,0.3778828,-0.2567716985940933
3641,0.09200000017881393,0.39560282,-0.30360282212495804
19549,0.11366666853427887,0.2948591,-0.18119244277477264
6136,0.07133333384990692,0.5322902,-0.4609568864107132
1438,0.08611110597848892,0.8867931,-0.800681971013546
4501,0.07000000029802322,0.5348351,-0.46483509987592697
5919,0.0663333386182785,0.29320964,-0.22687630355358124
6821,0.09177777916193008,0.29548943,-0.20371165126562119
1580,0.10199999809265137,0.31284043,-0.21084043383598328
5064,0.06400000303983688,1.9672239,-1.903223879635334
2285,0.08799999952316284,0.2691894,-0.1811893880367279
19616,0.06155555695295334,1.0517493,-0.9901937916874886
18158,0.08855555951595306,0.25901368,-0.170458123087883
5057,0.04866666719317436,1.3211715,-1.2725048549473286
7556,0.06955555081367493,0.40235442,-0.33279886841773987
1424,0.11233332753181458,0.22456168,-0.11222834885120392
19472,0.06888888776302338,0.088487275,-0.01959838718175888
1592,0.07333333790302277,0.60982203,-0.5364886969327927
12944,0.05999999865889549,0.38077214,-0.3207721449434757
6533,0.078166663646698,0.41028702,-0.3321203589439392
19088,0.057999998331069946,0.13663734,-0.07863734662532806
20381,0.06133333221077919,0.5299471,-0.46861376985907555
11730,0.0824444442987442,0.41512713,-0.33268268406391144
13030,0.07333333045244217,0.34483868,-0.27150534838438034
15140,0.11394444108009338,0.3961951,-0.28225067257881165
15729,4.711999893188477,1.3811969,3.3308030366897583
1349,0.08699999749660492,0.25796223,-0.17096222937107086
20325,0.09611111134290695,0.37907523,-0.2829641178250313
13887,0.09622222185134888,0.37286887,-0.2766466438770294
18347,0.12800000607967377,0.2815401,-0.15354008972644806
7895,0.057999998331069946,0.30326623,-0.24526622891426086
9395,0.09477777779102325,0.33957306,-0.2447952777147293
13275,0.1080000028014183,0.5585534,-0.45055339485406876
8626,0.10466666519641876,0.38117722,-0.276510551571846
20590,0.05833333358168602,0.13841145,-0.0800781138241291
285,0.08766666799783707,0.30188563,-0.21421896666288376
18054,0.08033333718776703,0.28317404,-0.20284070074558258
13311,0.09399999678134918,1.3066012,-1.2126011699438095
2489,0.0,0.011429573,-0.01142957340925932
9156,0.05666666850447655,0.7496423,-0.6929756440222263
17657,0.06566666811704636,0.29229784,-0.22663117200136185
2514,0.05299999937415123,0.7191325,-0.6661324836313725
17572,2.1616666316986084,0.29595107,1.8657155632972717
8045,0.07800000160932541,0.3812157,-0.3032156899571419
19080,0.13699999451637268,0.41039652,-0.2733965218067169
20628,1.3776665925979614,0.972956,0.404710590839386
929,0.11400000005960464,0.26626483,-0.15226482599973679
19538,0.0573333315551281,0.18201445,-0.12468111887574196
9287,0.08799999952316284,0.26449797,-0.17649796605110168
81,0.05811111256480217,0.8523089,-0.79419781640172
6501,0.0694444477558136,0.3210903,-0.25164586305618286
12622,0.07466666400432587,0.31730506,-0.24263839423656464
7920,0.06499999761581421,0.16730922,-0.1023092269897461
4164,0.07633333653211594,0.20224354,-0.1259102001786232
18504,0.12399999797344208,0.46009567,-0.3360956758260727
9364,0.11100000143051147,0.30766708,-0.19666707515716553
8792,0.05833333358168602,1.7172738,-1.6589404977858067
825,0.11299999803304672,0.3146752,-0.20167521387338638
9248,0.09622222185134888,0.5907593,-0.4945370554924011
15286,0.1720000058412552,0.2910538,-0.11905379593372345
16876,0.07533333450555801,0.47841784,-0.40308450907468796
20359,0.08799999952316284,1.0831993,-0.9951992630958557
16946,0.051777780055999756,0.24742971,-0.19565193355083466
19711,0.07288888841867447,0.54302835,-0.4701394662261009
550,0.07699999958276749,0.3568939,-0.2798938974738121
18476,0.04855555295944214,0.68321,-0.6346544623374939
12326,0.06388889253139496,0.24998596,-0.18609707057476044
12796,0.06666667014360428,0.33930138,-0.27263470739126205
9845,0.06700000166893005,0.21717478,-0.15017478168010712
13677,0.09711111336946487,0.3119521,-0.21484100073575974
1414,0.37299999594688416,0.31504244,0.05795755982398987
8361,0.0416666679084301,0.26985896,-0.228192288428545
16872,0.08633333444595337,0.37544823,-0.28911489248275757
15682,0.10866666585206985,0.24715418,-0.13848751038312912
6640,0.05111110955476761,0.5653592,-0.5142480656504631
20974,0.09166666865348816,0.3970453,-0.30537864565849304
20559,0.11027777194976807,0.7317434,-0.6214656233787537
6718,0.11299999803304672,0.2407869,-0.12778689712285995
1590,1.221333384513855,0.45147693,0.7698564529418945
11486,0.10700000077486038,1.0775888,-0.9705887958407402
15271,0.0689999982714653,0.2234605,-0.15446049720048904
20505,0.07999999821186066,0.7367968,-0.6567967981100082
20426,0.11344444006681442,0.49983284,-0.386388398706913
5587,0.061000000685453415,0.31249377,-0.25149377062916756
2457,0.10511111468076706,0.28584376,-0.18073264509439468
13963,0.12099999934434891,0.26162168,-0.14062168449163437
19147,0.10199999809265137,0.2467111,-0.14471110701560974
10111,0.05000000074505806,0.14099343,-0.09099343046545982
1711,0.056333333253860474,0.3756597,-0.31932637095451355
828,0.10999999940395355,0.35233346,-0.24233345687389374
7839,0.07111111283302307,0.92844105,-0.857329934835434
15342,0.15872222185134888,0.3249715,-0.16624927520751953
7339,0.07200000435113907,0.14891048,-0.07691047340631485
10594,0.08533333241939545,0.074933134,0.0104001984000206
2080,0.10100000351667404,0.97518307,-0.8741830661892891
16947,0.05999999865889549,0.16299039,-0.10299039259552956
7473,0.0989999994635582,0.2369555,-0.13795549422502518
7157,0.0560000017285347,0.39688972,-0.34088971465826035
3676,0.0806666687130928,0.4601842,-0.3795175179839134
19937,0.0716666653752327,1.2175381,-1.145871452987194
4693,0.0989999994635582,0.26720175,-0.1682017520070076
19073,1.5130000114440918,0.39993703,1.1130629777908325
1431,0.05761110782623291,0.6145924,-0.5569812655448914
7421,0.0820000022649765,0.875258,-0.7932580262422562
20829,0.07699999958276749,0.6873532,-0.6103531941771507
9442,0.12433332949876785,0.24819373,-0.12386039644479752
12136,0.07500000298023224,1.0116054,-0.936605378985405
16675,9.003778457641602,0.21272247,8.791055992245674
18088,0.0537777803838253,0.5473376,-0.4935598112642765
1271,0.14694444835186005,0.34264207,-0.195697620511055
12816,0.0,0.011772264,-0.011772263795137405
13033,0.10266666859388351,0.4607099,-0.35804323107004166
6040,5.336999893188477,0.90919346,4.4278064370155334
10154,0.07999999821186066,0.26132894,-0.1813289374113083
7067,7.55988883972168,0.6901153,6.86977356672287
7435,0.11944444477558136,0.63637775,-0.5169333070516586
18141,0.05144444480538368,0.36807016,-0.3166257105767727
7132,0.11216667294502258,0.29285,-0.18068331480026245
4179,0.12600000202655792,0.30080265,-0.17480264604091644
2918,0.10400000214576721,0.49033248,-0.3863324820995331
9309,0.06700000166893005,0.36560616,-0.29860615730285645
19291,0.07444444298744202,0.24400191,-0.16955746710300446
11191,0.09933333098888397,0.22201309,-0.12267975509166718
6389,0.11011111736297607,0.2922492,-0.1821380853652954
6159,5.069666862487793,0.45482975,4.614837110042572
12929,0.050999999046325684,0.28642294,-0.23542293906211853
19765,10.778166770935059,0.60213584,10.176030933856964
2088,0.053333330899477005,0.14035763,-0.08702429756522179
6885,0.11500000208616257,0.38389352,-0.2688935175538063
14427,0.07466666400432587,0.66564566,-0.5909789949655533
9657,6.515999794006348,1.0996195,5.416380286216736
10782,0.1393333375453949,0.5425192,-0.4031858742237091
4236,0.10599999874830246,0.23139413,-0.12539412826299667
4921,0.2719999849796295,0.47681382,-0.20481383800506592
10889,0.08388888835906982,0.16282603,-0.07893714308738708
10908,0.061666663736104965,0.81299263,-0.7513259686529636
8519,0.10433333367109299,0.38769728,-0.2833639457821846
5493,0.09233333170413971,0.19644113,-0.1041077971458435
17056,0.10066667199134827,1.3587058,-1.2580390870571136
14880,0.06799999624490738,0.14137943,-0.07337943464517593
17654,0.07011111080646515,0.39652234,-0.3264112323522568
12460,0.12200000137090683,0.23766792,-0.1156679168343544
8144,0.0573333315551281,1.0223,-0.9649666734039783
16585,0.0820000022649765,0.39501187,-0.31301186978816986
7437,0.09111110866069794,0.33545578,-0.24434466660022736
8090,0.05533333495259285,0.3598784,-0.3045450560748577
1514,0.09000000357627869,0.23232439,-0.14232438802719116
251,0.08299999684095383,0.13616058,-0.05316058546304703
6906,0.164000004529953,0.26517913,-0.10117912292480469
18415,0.024000000208616257,2.066245,-2.042245078831911
4791,0.05166666582226753,0.088630654,-0.03696398809552193
8797,0.10100000351667404,0.38216075,-0.28116074949502945
11991,0.07800000160932541,0.14961857,-0.07161856442689896
19215,0.0837777778506279,0.4481748,-0.3643970265984535
13095,0.061666667461395264,0.6365524,-0.5748857259750366
15352,0.11999998986721039,0.2585385,-0.13853852450847626
20077,0.12466666847467422,0.46927026,-0.34460359066724777
1556,0.08799999952316284,0.1854127,-0.09741270542144775
19475,0.06577777862548828,0.87025356,-0.8044757843017578
7587,0.06733333319425583,0.48318782,-0.41585449129343033
4389,0.1415555477142334,0.52457887,-0.38302332162857056
434,0.07199999690055847,0.34199598,-0.2699959874153137
6705,0.06888888776302338,0.38520506,-0.3163161724805832
19812,0.07455555349588394,0.302621,-0.22806545346975327
16316,0.0819999948143959,0.2417164,-0.1597164049744606
4895,0.09666667133569717,0.30593178,-0.2092651054263115
5280,0.07188888639211655,0.7712665,-0.6993776336312294
12808,0.08100000023841858,0.24325928,-0.1622592806816101
12769,0.13766667246818542,0.28541407,-0.14774739742279053
19833,0.07733333110809326,0.39114678,-0.3138134479522705
11964,0.05999999865889549,1.0528421,-0.9928421415388584
6893,0.10500000417232513,0.30451977,-0.19951976835727692
7028,0.053555555641651154,2.303477,-2.24992149323225
18716,0.06533333659172058,1.2568,-1.1914667189121246
17595,0.11900000274181366,0.28615966,-0.16715966165065765
18113,0.06088889017701149,0.27625862,-0.21536972746253014
13173,0.07900000363588333,0.17428578,-0.09528578072786331
17870,0.08433333784341812,0.19534107,-0.11100772768259048
12510,0.08266666531562805,0.43860188,-0.3559352159500122
5092,0.06599999964237213,0.25049496,-0.1844949573278427
16369,0.13955555856227875,0.22011338,-0.08055782318115234
20113,0.10644444823265076,0.69317305,-0.5867286026477814
10539,0.057999998331069946,0.10825742,-0.050257422029972076
14987,0.17466667294502258,0.49638498,-0.32171830534935
18358,0.07000000029802322,0.77123046,-0.7012304589152336
15036,0.08011110872030258,0.31515393,-0.23504281789064407
11165,0.7363333702087402,1.5977373,-0.8614039421081543
9736,0.15988889336585999,0.18914501,-0.029256120324134827
5431,0.053611110895872116,0.2885729,-0.23496179655194283
12817,0.08522222191095352,0.28908923,-0.20386701077222824
19921,2.0128333568573,0.30988145,1.7029519081115723
17145,0.07800000160932541,1.132079,-1.0540790036320686
16708,0.04766666516661644,0.3848742,-0.33720752969384193
11391,0.09099999815225601,0.6172261,-0.5262261256575584
6005,0.0802222266793251,0.44601572,-0.36579348891973495
152,0.11900000274181366,0.31153354,-0.19253353774547577
722,5.6579999923706055,0.4580077,5.199992299079895
3258,0.07233333587646484,0.30537355,-0.2330402135848999
879,0.125,0.4026274,-0.2776274085044861
20186,0.08188889175653458,0.35608903,-0.2742001339793205
11400,0.052666664123535156,0.36910436,-0.316437691450119
15423,0.09938889741897583,0.41157594,-0.3121870458126068
135,0.07000000029802322,0.14690106,-0.07690105587244034
14568,0.07999999821186066,1.0129461,-0.9329461306333542
4966,0.07072222232818604,0.1987969,-0.12807467579841614
20314,0.17366665601730347,0.46059924,-0.2869325876235962
16241,0.10200006514787674,0.9708447,-0.8688446208834648
16690,0.07000000029802322,0.2306344,-0.16063440591096878
11614,0.052000001072883606,0.30787808,-0.2558780759572983
17584,0.05066666752099991,1.8518643,-1.8011976704001427
1348,0.070333331823349,0.4752382,-0.40490487217903137
4986,0.070333331823349,0.43387485,-0.36354151368141174
17211,0.04899999871850014,0.22854596,-0.17954596504569054
4573,0.0972222238779068,0.5575728,-0.46035055816173553
13152,0.10755555331707001,0.3661433,-0.2585877329111099
12698,0.12338888645172119,0.26147267,-0.1380837857723236
14322,0.08888889104127884,0.20877838,-0.11988949030637741
11769,0.09966666996479034,0.25200704,-0.152340367436409
7932,0.0472777783870697,0.16505367,-0.11777588725090027
6529,0.08355555683374405,1.1978414,-1.1142858490347862
11714,0.06700000166893005,0.29887292,-0.23187291622161865
6433,0.05533333495259285,0.43594226,-0.3806089274585247
6427,0.052000001072883606,0.21490258,-0.1629025787115097
19725,0.0716666728258133,1.0015322,-0.9298655241727829
4218,0.10999999940395355,0.22699231,-0.11699230968952179
7836,0.06599999964237213,0.60371166,-0.5377116650342941
15348,0.1120000034570694,0.3217079,-0.20970790088176727
16144,0.06866666674613953,0.35514218,-0.2864755094051361
9273,0.057555556297302246,0.14264517,-0.08508960902690887
15749,0.05700000002980232,0.39244616,-0.33544616028666496
19212,0.06800000369548798,0.27693245,-0.20893244445323944
12482,0.11216667294502258,0.32699272,-0.2148260474205017
28,0.0,0.0060853986,-0.006085398606956005
8129,0.1529444456100464,0.2750322,-0.1220877468585968
9643,0.07866666465997696,0.28213775,-0.2034710869193077
1541,0.0559999980032444,0.1288597,-0.07285970076918602
3362,0.12627777457237244,0.33725896,-0.21098119020462036
9952,0.08900000154972076,0.30806953,-0.21906952559947968
17570,1.7039999961853027,0.75752574,0.9464742541313171
21164,0.8192777633666992,0.50180334,0.3174744248390198
14777,0.09138889610767365,0.22970532,-0.13831642270088196
19672,0.06177777796983719,0.34003228,-0.27825450152158737
20190,0.13811111450195312,0.30375302,-0.1656419038772583
10135,0.08399999886751175,0.55831915,-0.474319152534008
20415,0.09600000083446503,0.3794828,-0.2834828048944473
1353,0.06355555355548859,0.2462588,-0.18270324170589447
7503,0.0820000022649765,0.85028225,-0.7682822495698929
1447,0.07866666465997696,0.4388755,-0.36020883172750473
9082,0.05199999734759331,0.08136047,-0.029360469430685043
8946,0.04766666889190674,0.13761573,-0.08994905650615692
1974,0.0846666693687439,0.28423792,-0.19957125186920166
5188,0.13433332741260529,0.25965154,-0.12531821429729462
1855,0.1102222204208374,0.21882913,-0.10860690474510193
18341,0.20900000631809235,1.9815515,-1.7725515216588974
3161,8.033666610717773,1.8599433,6.173723340034485
13567,0.1366666555404663,0.24019264,-0.10352598130702972
5019,0.12399999797344208,0.35548583,-0.23148582875728607
14166,0.07455555349588394,0.3063696,-0.23181404918432236
11939,0.05999999865889549,1.5471693,-1.4871693290770054
5556,0.07588888704776764,0.16681719,-0.09092830121517181
1466,0.12399999797344208,0.24778867,-0.12378866970539093
1500,0.11766666918992996,0.29743424,-0.17976757138967514
11594,0.125,5.049461,-4.9244608879089355
11806,0.07966666668653488,0.49558014,-0.4159134700894356
19160,0.07294444739818573,0.4765018,-0.40355734527111053
6569,0.07800000160932541,0.8893923,-0.8113923147320747
12017,0.05577777698636055,0.21218541,-0.15640763565897942
8116,0.15266665816307068,0.2767371,-0.1240704357624054
16366,0.11800000071525574,0.20300682,-0.08500681817531586
20170,0.08000000566244125,0.24303132,-0.16303131729364395
16531,0.09244444221258163,0.8234196,-0.7309751287102699
8405,0.06733333319425583,0.7848305,-0.7174971774220467
16990,0.05900000035762787,1.2915202,-1.2325202375650406
226,0.10999999195337296,0.22428817,-0.11428817361593246
3321,0.15450000762939453,0.31337857,-0.15887856483459473
14557,0.11299999803304672,0.2764855,-0.16348550468683243
1154,0.05488888919353485,0.06991482,-0.015025928616523743
13008,0.0949999988079071,0.5321223,-0.43712231516838074
2282,0.08133333176374435,0.80878156,-0.7274482324719429
12464,0.10066667199134827,0.26942107,-0.16875439882278442
5926,0.09300000220537186,0.22876373,-0.1357637271285057
6173,0.1066666692495346,0.2645173,-0.15785063803195953
819,0.09033332765102386,0.5992521,-0.5089187771081924
16334,0.0806666687130928,0.40773064,-0.3270639702677727
12233,0.08944444358348846,0.2219027,-0.13245825469493866
1526,0.05666666477918625,1.0855223,-1.0288556292653084
20601,0.06300000101327896,0.36134338,-0.29834338277578354
279,0.0860000029206276,0.10166725,-0.015667244791984558
15134,0.06833333522081375,-0.0014810795,0.06981441471725702
14578,11.029333114624023,0.9178342,10.111498892307281
154,0.06033333018422127,1.1469775,-1.0866442136466503
15859,4.384222030639648,0.6519426,3.732279419898987
14245,0.12716667354106903,0.44937894,-0.32221226394176483
14147,0.09099999815225601,0.48591647,-0.39491646736860275
9206,0.11599999666213989,0.10391196,0.01208803802728653
1555,0.0,0.010897014,-0.010897014290094376
1551,0.08299999684095383,0.3634722,-0.28047219663858414
12737,0.08966666460037231,0.35781544,-0.2681487798690796
20997,0.06961111724376678,0.19314468,-0.12353356182575226
912,0.18799999356269836,0.3010461,-0.11304610967636108
15845,0.12877777218818665,0.42293963,-0.294161856174469
2281,0.10405555367469788,0.70449674,-0.600441187620163
4867,0.09566666930913925,0.27053833,-0.17487166076898575
18410,0.1493888944387436,0.45095202,-0.3015631288290024
345,0.09788889437913895,0.22517802,-0.12728912383317947
15004,9.373666763305664,2.2442,7.129466772079468
2601,0.09999999403953552,0.2548037,-0.15480369329452515
7014,0.07400000095367432,0.4146449,-0.340644896030426
797,0.12272222340106964,0.19905986,-0.07633763551712036
16140,0.1037222221493721,0.37786287,-0.2741406485438347
14686,0.06499999761581421,0.5147742,-0.44977420568466187
